tconst,titleType,primaryTitle,originalTitle,isAdult,startYear,endYear,runtimeMinutes,genres
tt0245923,movie,Haonu liang tou man,Haonu liang tou man,0,1948,\N,91,"Comedy,Drama"
tt0246195,movie,Gui lai yan,Gui lai yan,0,1948,\N,\N,Comedy
tt0247239,movie,Cekanky,Cekanky,0,1940,\N,79,"Comedy,Romance"
tt0247321,movie,Estampas habaneras,Estampas habaneras,0,1940,\N,75,Comedy
tt0247831,movie,Yo soy el heroe,Yo soy el heroe,0,1940,\N,\N,Comedy
tt0247988,movie,Dnes neordinuji,Dnes neordinuji,0,1948,\N,98,Comedy
tt0248226,movie,Nebe a dudy,Nebe a dudy,0,1941,\N,95,"Comedy,Romance"
tt0248321,movie,Poslední mohykán,Poslední mohykán,0,1947,\N,89,Comedy
tt0248330,movie,Práve zacínáme,Práve zacínáme,0,1946,\N,99,Comedy
tt0248387,movie,Ryba na suchu,Ryba na suchu,0,1942,\N,85,Comedy
tt0248624,movie,Zlaté dno,Zlaté dno,0,1943,\N,89,Comedy
tt0249432,movie,Chachita la de Triana,Chachita la de Triana,0,1947,\N,98,"Comedy,Drama,Family"
tt0249499,movie,Spurs of Gold,Espuelas de oro,0,1948,\N,90,"Comedy,Drama,Western"
tt0249508,movie,Felipe fue desgraciado,Felipe fue desgraciado,0,1947,\N,90,Comedy
tt0249675,movie,El ladrón,El ladrón,0,1947,\N,80,Comedy
tt0249788,movie,Matrimonio sintético,Matrimonio sintético,0,1948,\N,\N,Comedy
tt0249826,movie,"Músico, poeta y loco","Músico, poeta y loco",0,1948,\N,90,"Comedy,Music"
tt0249839,movie,El nieto del Zorro,El nieto del Zorro,0,1948,\N,96,Comedy
tt0249878,movie,Pito Pérez se va de bracero,Pito Pérez se va de bracero,0,1948,\N,\N,"Comedy,Drama"
tt0250123,movie,Yo dormí con un fantasma,Yo dormí con un fantasma,0,1949,\N,80,"Comedy,Horror,Mystery"
tt0250701,movie,Romance à trois,Romance à trois,0,1942,\N,98,Comedy
tt0251132,movie,Impasse,Impasse,0,1946,\N,\N,"Comedy,Drama"
tt0251464,movie,Los viejos somos así,Los viejos somos así,0,1948,\N,89,"Comedy,Drama"
tt0251492,movie,El tercer huésped,El tercer huésped,0,1946,\N,\N,Comedy
tt0251572,movie,Ahí viene Vidal Tenorio,Ahí viene Vidal Tenorio,0,1949,\N,\N,Comedy
tt0251583,movie,Los amores de una viuda,Los amores de una viuda,0,1949,\N,100,"Comedy,Drama"
tt0251587,movie,Las apariencias engañan,Las apariencias engañan,0,1940,\N,\N,"Comedy,Romance"
tt0251632,movie,El charro del arrabal,El charro del arrabal,0,1949,\N,74,"Comedy,Drama,Music"
tt0251687,movie,Enrédate y verás,Enrédate y verás,0,1948,\N,86,"Comedy,Romance"
tt0251709,movie,El gallo giro,El gallo giro,0,1948,\N,97,"Comedy,Drama,Music"
tt0251895,movie,Negra consentida,Negra consentida,0,1949,\N,95,"Comedy,Drama,Music"
tt0251903,movie,La norteña de mis amores,La norteña de mis amores,0,1948,\N,90,"Comedy,Drama"
tt0251940,movie,Pobres.. pero sinvergüenzas,Pobres.. pero sinvergüenzas,0,1949,\N,100,Comedy
tt0252117,movie,"¡Ay, Palillo, no te rajes!","¡Ay, Palillo, no te rajes!",0,1948,\N,86,"Comedy,Drama"
tt0252583,movie,Kak possorilis Ivan Ivanovich s Ivanom Nikiforovichem,Kak possorilis Ivan Ivanovich s Ivanom Nikiforovichem,0,1941,\N,70,"Comedy,Drama"
tt0253850,movie,Tumhari Kasam,Tumhari Kasam,0,1948,\N,\N,"Comedy,Romance"
tt0255711,movie,Zig-zag,Zig-zag,0,1941,\N,92,Comedy
tt0255861,movie,Café de chinos,Café de chinos,0,1949,\N,107,"Comedy,Drama"
tt0256043,movie,Una gallega en México,Una gallega en México,0,1949,\N,103,"Comedy,Family"
tt0256235,movie,Nosotros los rateros,Nosotros los rateros,0,1949,\N,99,Comedy
tt0256250,movie,Pack Up Your Troubles,Pack Up Your Troubles,0,1940,\N,75,"Comedy,War"
tt0257046,movie,Rodinné trampoty oficiála Trísky,Rodinné trampoty oficiála Trísky,0,1949,\N,98,Comedy
tt0257221,movie,Thanasse et Casimir,Thanasse et Casimir,0,1946,\N,114,Comedy
tt0257252,movie,A Big Case,Velký prípad,0,1946,\N,80,"Comedy,War"
tt0257633,movie,Erotic Journey,Erotiko taxeidi,0,1949,\N,80,"Comedy,Romance"
tt0257829,movie,Night Without Dawn,Nyhta horis ximeroma,0,1941,\N,62,"Comedy,Drama,Musical"
tt0258477,movie,La canción de mi tierra,La canción de mi tierra,0,1945,\N,\N,"Comedy,Musical"
tt0259326,movie,Ginza kankan musume,Ginza kankan musume,0,1949,\N,68,Comedy
tt0259342,movie,Hanako-san,Hanako-san,0,1943,\N,71,"Comedy,Musical"
tt0259347,movie,Hideko no ôendanchô,Hideko no ôendanchô,0,1940,\N,71,Comedy
tt0259382,movie,Kibô no aozora,Kibô no aozora,0,1942,\N,95,"Comedy,Drama"
tt0261695,movie,Folias Cariocas,Folias Cariocas,0,1948,\N,62,"Comedy,Musical"
tt0261789,movie,Laranja-da-China,Laranja-da-China,0,1940,\N,80,"Comedy,Musical"
tt0261862,movie,No Trampolim da Vida,No Trampolim da Vida,0,1946,\N,108,"Comedy,Drama"
tt0261892,movie,Pega Ladrão,Pega Ladrão,0,1940,\N,70,Comedy
tt0262355,movie,Dagvianebuli sasidzo,Dagvianebuli sasidzo,0,1940,\N,85,"Comedy,Romance,Sport"
tt0262378,movie,Direito de Pecar,Direito de Pecar,0,1940,\N,70,Comedy
tt0262611,movie,Megobroba,Megobroba,0,1941,\N,85,"Comedy,Drama,Romance"
tt0262716,movie,Qalishvili khidobnidan,Qalishvili khidobnidan,0,1940,\N,90,"Comedy,Romance"
tt0263322,movie,Estou Aí,Estou Aí,0,1949,\N,98,"Comedy,Musical"
tt0263457,movie,Hyôroku yume monogatari,Hyôroku yume monogatari,0,1943,\N,69,"Comedy,Drama,Fantasy"
tt0263835,movie,Pantáta Bezousek,Pantáta Bezousek,0,1941,\N,89,Comedy
tt0264402,movie,Bednieri shekhvedra,Bednieri shekhvedra,0,1949,\N,89,"Comedy,Music,Romance"
tt0264481,movie,Chirveuli mezoblebi,Chirveuli mezoblebi,0,1945,\N,75,"Comedy,Drama,War"
tt0264626,movie,Fúlmine,Fúlmine,0,1949,\N,\N,Comedy
tt0264812,movie,Lucrecia Borgia,Lucrecia Borgia,0,1947,\N,85,Comedy
tt0264891,movie,Idyll in Aidipsos,"Mia tou klefti, dyo tou klefti",0,1949,\N,80,"Comedy,Romance"
tt0266303,movie,Barrister Parvateesam,Barrister Parvatishan,0,1940,\N,\N,"Comedy,Drama"
tt0266352,movie,Bondam Pelli,Bondam Pelli,0,1940,\N,\N,"Comedy,Drama"
tt0266507,movie,The Heart Has Its Reasons,El-Qalb luh Wahed,0,1945,\N,\N,"Comedy,Drama,Music"
tt0266718,movie,If I Were Rich,Law kunt ghani,0,1942,\N,108,Comedy
tt0266839,movie,Patanga,Patanga,0,1949,\N,143,"Comedy,Romance"
tt0267017,movie,Tenali Ramakrishna,Tenali Ramakrishna,0,1941,\N,198,"Comedy,Drama,History"
tt0267245,movie,Asra,Asra,0,1941,\N,\N,Comedy
tt0268124,movie,Adam a Eva,Adam a Eva,0,1940,\N,96,"Comedy,Romance"
tt0268632,movie,Shararat,Shararat,0,1944,\N,\N,Comedy
tt0268907,movie,Alexandersen den Store,Alexandersen den Store,0,1943,\N,\N,"Comedy,Crime"
tt0269438,movie,Khidki,Khidki,0,1948,\N,\N,Comedy
tt0273432,movie,The Admirable Ishin Tasuke,Appare Isshin Tasuke,0,1945,\N,69,Comedy
tt0274573,movie,Victory of Youth,Intisar al-chabab,0,1941,\N,120,"Comedy,Musical,Romance"
tt0274709,movie,Le pavillon brûle,Le pavillon brûle,0,1941,\N,90,"Comedy,Drama"
tt0275582,movie,Panic at Madame Tussaud's,Panic at Madame Tussaud's,0,1948,\N,49,"Comedy,Crime"
tt0276344,movie,Murder with Music,Murder with Music,0,1941,\N,59,"Comedy,Crime,Drama"
tt0277620,movie,Red Lizard,Cervená jesterka,0,1949,\N,82,Comedy
tt0280411,movie,A Thousand and One Nights,Alf laila wa leila,0,1941,\N,\N,"Adventure,Comedy,Drama"
tt0280463,movie,The Master-Builder,El bashmikawwal,0,1940,\N,85,"Comedy,Drama"
tt0280935,movie,Meng li xi shi,Meng li xi shi,0,1949,\N,\N,Comedy
tt0280985,movie,Don't You Know of an Unoccupied Flat?,Nevíte o byte?,0,1947,\N,89,Comedy
tt0281192,movie,Mr. Omar,Si Umar,0,1941,\N,120,Comedy
tt0281560,movie,Ali Baba and the Forty Thieves,Ali Baba wa al arbain harame,0,1942,\N,102,Comedy
tt0281918,movie,Host do domu,Host do domu,0,1942,\N,\N,Comedy
tt0281955,movie,Wedding Night,Lailat al farah,0,1942,\N,105,Comedy
tt0283330,movie,Ecco la radio!,Ecco la radio!,0,1940,\N,62,"Comedy,Musical"
tt0283430,movie,The Man Who Has Returned,Kaette kita otoko,0,1944,\N,67,Comedy
tt0284232,movie,Lie Upon Lie,Kedb fi kedb,0,1944,\N,\N,Comedy
tt0284247,movie,Friday Evening,Lailat el jumaa,0,1945,\N,\N,Comedy
tt0284360,movie,Nureddine and the Three Sailors,Nureddine wa bahhara el talata,0,1944,\N,105,"Adventure,Comedy"
tt0284438,movie,A Bullet in the Heart,Russassa fil kalb,0,1944,\N,\N,"Comedy,Musical,Romance"
tt0284543,movie,Long Live the Ladies,Tahia el sittat,0,1944,\N,115,"Comedy,Romance"
tt0284687,movie,The Chaplin Cavalcade,The Chaplin Cavalcade,0,1941,\N,75,Comedy
tt0284688,movie,The Charlie Chaplin Festival,The Charlie Chaplin Festival,0,1941,\N,96,Comedy
tt0286954,movie,Honeymoon,Shahr el asal,0,1945,\N,\N,"Comedy,Musical,Romance"
tt0289606,movie,Le voleur se porte bien,Le voleur se porte bien,0,1948,\N,\N,Comedy
tt0289742,movie,Monsieur de Falindor,Monsieur de Falindor,0,1947,\N,75,Comedy
tt0292395,movie,¡Gaucho!,¡Gaucho!,0,1942,\N,80,Comedy
tt0294856,movie,Provdám svou zenu,Provdám svou zenu,0,1941,\N,81,Comedy
tt0295512,movie,The People's Choice,The People's Choice,0,1946,\N,67,"Comedy,Musical,Romance"
tt0297707,movie,Little Miss Devil,Afritah Hanem,0,1949,\N,97,"Comedy,Fantasy,Musical"
tt0303617,movie,I Love You Only,Ahebbak inta,0,1949,\N,\N,"Comedy,Musical,Romance"
tt0303641,movie,The Princess of the Island,Amert Al Gezera,0,1948,\N,61,"Comedy,Fantasy,Romance"
tt0303939,movie,Duvaksiz gelin,Duvaksiz gelin,0,1942,\N,\N,Comedy
tt0303999,movie,"Fatma, Marika & Rachel",Fatma wa Marika wa Rachel,0,1949,\N,110,"Comedy,Drama"
tt0304298,movie,Kivircik pasa,Kivircik pasa,0,1941,\N,\N,Comedy
tt0304382,movie,The Egyptian Gentleman,El masri effendi,0,1949,\N,\N,"Comedy,Drama"
tt0304461,movie,Nasreddin Hodja at the Wedding Feast,Nasreddin Hoca dügünde,0,1940,\N,\N,Comedy
tt0304718,movie,The Lady of the House,Sitt el beit,0,1949,\N,\N,"Comedy,Drama,Romance"
tt0304980,movie,El ídolo del tango,El ídolo del tango,0,1949,\N,70,"Comedy,Musical"
tt0305628,movie,Harman sonu,Harman sonu,0,1946,\N,\N,"Comedy,Romance"
tt0307055,movie,Kerim 'in çilesi,Kerim 'in çilesi,0,1947,\N,\N,Comedy
tt0307056,movie,The Henpecked Ones,Kilibiklar,0,1947,\N,\N,Comedy
tt0307941,movie,A Large Family,Akbal el bakari,0,1949,\N,\N,Comedy
tt0308199,movie,Dümbüllü macera pesinde,Dümbüllü macera pesinde,0,1948,\N,\N,Comedy
tt0308926,movie,Las sorpresas del divorcio,Las sorpresas del divorcio,0,1943,\N,68,Comedy
tt0309299,movie,The Arkansas Swing,The Arkansas Swing,0,1948,\N,62,"Comedy,Music,Romance"
tt0309760,movie,The Bloody Stones,Kanli taslar,0,1948,\N,\N,"Comedy,Romance"
tt0309766,movie,Keloglan,Keloglan,0,1948,\N,\N,Comedy
tt0312446,movie,Belaya roza,Belaya roza,0,1943,\N,45,"Comedy,Romance"
tt0314483,movie,Pancho se zení,Pancho se zení,0,1946,\N,88,"Comedy,Romance,Western"
tt0316709,movie,Sun Tan Ranch,Sun Tan Ranch,0,1948,\N,\N,"Comedy,Western"
tt0316747,movie,El tesoro de la isla Maciel,El tesoro de la isla Maciel,0,1941,\N,73,Comedy
tt0316838,movie,Up Jumped the Devil,Up Jumped the Devil,0,1941,\N,\N,Comedy
tt0317897,movie,Mar del Plata ida y vuelta,Mar del Plata ida y vuelta,0,1942,\N,85,Comedy
tt0319824,movie,Maridos modernos,Maridos modernos,0,1948,\N,85,"Comedy,Drama"
tt0320509,movie,Soy un infeliz,Soy un infeliz,0,1946,\N,75,"Comedy,Drama"
tt0325947,movie,Pachamama,Pachamama,0,1944,\N,78,"Comedy,Musical"
tt0327221,movie,Vamos Cantar,Vamos Cantar,0,1941,\N,80,"Comedy,Musical"
tt0331237,movie,Eight Days,Eight Days,0,1946,\N,141,"Comedy,Drama"
tt0331925,movie,El cantor del circo,El cantor del circo,0,1940,\N,\N,"Comedy,Drama,Musical"
tt0332395,movie,Shushu-mushu,Shushu-mushu,0,1941,\N,57,Comedy
tt0332415,movie,Stoyne u kostenurka,Stoyne u kostenurka,0,1942,\N,63,Comedy
tt0334595,movie,Spring Variety Show,Vareite bahari,0,1949,\N,90,"Adventure,Comedy,Drama"
tt0336978,movie,O Palhaço Atormentado,O Palhaço Atormentado,0,1948,\N,73,"Comedy,Drama"
tt0337362,movie,Uma Aventura aos Quarenta,Uma Aventura aos Quarenta,0,1947,\N,73,Comedy
tt0337500,movie,A Yank in Australia,A Yank in Australia,0,1942,\N,65,Comedy
tt0343606,movie,¿Dónde está tu mujer?,¿Dónde está tu mujer?,0,1940,\N,65,Comedy
tt0344012,movie,Lyubovta na semkarya,Lyubovta na semkarya,0,1941,\N,54,Comedy
tt0359532,movie,Nazar the Brave,Kaj Nazar,0,1940,\N,50,Comedy
tt0359683,movie,Mer kolkhozi mardik,Mer kolkhozi mardik,0,1940,\N,84,Comedy
tt0360375,movie,The Girl of Ararat Valley,Araratyan dashti aghchike,0,1949,\N,80,"Comedy,Musical"
tt0369043,movie,Die Verjüngungskur,Die Verjüngungskur,0,1948,\N,80,Comedy
tt0376881,movie,Sheikh Chilli,Sheikh Chilli,0,1942,\N,\N,"Comedy,Fantasy"
tt0377506,movie,Bhole Piya,Bhole Piya,0,1949,\N,\N,Comedy
tt0377624,movie,Chand Tara,Chand Tara,0,1945,\N,\N,Comedy
tt0378134,movie,Jio Raja,Jio Raja,0,1949,\N,\N,"Action,Comedy"
tt0379418,movie,Ongaku gonin otoko,Ongaku gonin otoko,0,1947,\N,\N,Comedy
tt0379553,movie,Tokyo gonin otoko,Tokyo gonin otoko,0,1945,\N,84,Comedy
tt0379852,movie,Ladaai Ke Baad,Ladaai Ke Baad,0,1943,\N,\N,Comedy
tt0381057,movie,Black and White,Black and White,0,1946,\N,\N,"Action,Comedy"
tt0381316,movie,Khazanchi Ki Beti,Khazanchi Ki Beti,0,1943,\N,\N,"Action,Comedy"
tt0382276,movie,The Car 22-12,Schastlivyy reys,0,1949,\N,79,"Comedy,Romance"
tt0385654,movie,Dil Ki Duniya,Dil Ki Duniya,0,1949,\N,\N,"Comedy,Drama,Music"
tt0396668,movie,Jinsei tonbo gaeri,Jinsei tonbo gaeri,0,1946,\N,\N,Comedy
tt0396908,movie,Three Pals,Tri kamarádi,0,1947,\N,101,Comedy
tt0404223,movie,Then We'll Get a Divorce,El marido provisional,0,1940,\N,\N,Comedy
tt0404569,movie,Édes ellenfél,Édes ellenfél,0,1941,\N,92,Comedy
tt0408782,movie,Egy fiúnak a fele,Egy fiúnak a fele,0,1946,\N,88,Comedy
tt0409260,movie,Der Schuß von der Kanzel,Der Schuß von der Kanzel,0,1942,\N,98,Comedy
tt0410021,movie,Una gitana en Jalisco,Una gitana en Jalisco,0,1947,\N,80,Comedy
tt0413013,movie,Movie-Go-Round,Movie-Go-Round,0,1949,\N,45,Comedy
tt0417557,movie,Cserebere,Cserebere,0,1940,\N,87,Comedy
tt0418229,movie,Taxi Driver,Taxi Driver,0,1944,\N,100,"Action,Adventure,Comedy"
tt0418281,movie,Utau tanuki goten,Utau tanuki goten,0,1942,\N,86,"Comedy,Musical,Romance"
tt0418330,movie,An Uncle,Ojisan,0,1943,\N,69,"Comedy,Drama"
tt0418701,movie,Gentryfészek,Gentryfészek,0,1942,\N,86,Comedy
tt0419788,movie,Hamara Desh,Hamara Desh,0,1941,\N,\N,"Action,Comedy"
tt0427424,movie,Ornamental Hairpin,Kanzashi,0,1941,\N,70,"Comedy,Drama"
tt0438806,movie,The Corpse Accuses,The Corpse Accuses,0,1946,\N,\N,"Comedy,Mystery"
tt0441999,movie,Biglang yaman,Biglang yaman,0,1949,\N,\N,Comedy
tt0442347,movie,Miss Philippines,Miss Philippines,0,1947,\N,\N,Comedy
tt0446094,movie,Ecco la felicità,Ecco la felicità,0,1940,\N,102,Comedy
tt0450792,movie,Laugh Jubilee,Laugh Jubilee,0,1946,\N,\N,Comedy
tt0468106,movie,Sazae-san: Nanakorobi-yaoki no maki,Sazae-san: Nanakorobi-yaoki no maki,0,1948,\N,53,Comedy
tt0468944,movie,Uit het leven van Dik Trom,Uit het leven van Dik Trom,0,1941,\N,60,"Comedy,Family"
tt0470084,movie,The Winter of Three Hairs,San Mao liu lang ji,0,1949,\N,74,"Comedy,Drama"
tt0470113,movie,Las aventuras de Frijolito y Robustiana,Las aventuras de Frijolito y Robustiana,0,1945,\N,90,Comedy
tt0471276,movie,Nabasag ang banga,Nabasag ang banga,0,1947,\N,\N,"Comedy,Romance"
tt0473698,movie,Schuld allein ist der Wein,Schuld allein ist der Wein,0,1949,\N,92,Comedy
tt0477890,movie,Long Live the Wife,Taitai Wansui,0,1947,\N,112,"Comedy,Drama,Romance"
tt0482050,movie,Házassággal kezdödik,Házassággal kezdödik,0,1943,\N,81,Comedy
tt0490698,movie,We've Just Got Married,Wir haben eben geheiratet,0,1949,\N,\N,"Comedy,Romance"
tt0491357,movie,"Eins, zwei, drei = aus!","Eins, zwei, drei = aus!",0,1949,\N,90,Comedy
tt0496520,movie,It Pays to Be Funny,It Pays to Be Funny,0,1947,\N,70,Comedy
tt0498689,movie,Der Kegelkönig,Der Kegelkönig,0,1942,\N,89,Comedy
tt0764727,movie,Carmencita mia,Carmencita mia,0,1948,\N,\N,"Comedy,Musical,Romance"
tt0764838,movie,Noong bata pa si Sabel,Noong bata pa si Sabel,0,1947,\N,\N,"Comedy,Musical"
tt0787011,movie,Haiskul,Haiskul,0,1949,\N,\N,Comedy
tt0787073,movie,Ligaya,Ligaya,0,1946,\N,\N,"Comedy,Musical"
tt0787079,movie,Maginoong takas,Maginoong takas,0,1940,\N,\N,Comedy
tt0787237,movie,Villa Hermosa,Villa Hermosa,0,1941,\N,\N,"Comedy,Romance"
tt0788149,movie,"Oh, salapi!","Oh, salapi!",0,1947,\N,\N,Comedy
tt0791197,movie,Sári bíró,Sári bíró,0,1943,\N,77,Comedy
tt0791431,movie,Bulakenyo,Bulakenyo,0,1949,\N,\N,Comedy
tt0791437,movie,Caprichosa,Caprichosa,0,1947,\N,\N,"Comedy,Musical"
tt0791498,movie,Si Juan Daldal: Anak ni Juan Tamad,Si Juan Daldal: Anak ni Juan Tamad,0,1948,\N,\N,Comedy
tt0791573,movie,Si Juan Tamad,Si Juan Tamad,0,1947,\N,\N,Comedy
tt0807256,movie,Shut My Big Mouth,Shut My Big Mouth,0,1947,\N,63,Comedy
tt0809236,movie,She Done Him Right,She Done Him Right,0,1940,\N,60,Comedy
tt0829304,movie,Ummeed,Ummeed,0,1941,\N,\N,"Comedy,Drama"
tt0844007,movie,Seven Plum Trees,Hétszilvafa,0,1940,\N,102,Comedy
tt0885501,movie,The Relative of His Excellency,A kegyelmes úr rokona,0,1941,\N,76,Comedy
tt0891574,movie,Money Talks,Pénz beszél,0,1940,\N,91,Comedy
tt0906062,movie,Duel for Nothing,Párbaj semmiért,0,1940,\N,82,Comedy
tt0922609,movie,Night Time in Singapore,Singapura di waktu malam,0,1947,\N,\N,"Comedy,Drama"
tt0926186,movie,Anyámasszony katonája,Anyámasszony katonája,0,1943,\N,90,Comedy
tt0954320,movie,Balkezes angyal,Balkezes angyal,0,1941,\N,85,Comedy
tt10287212,movie,The Wonderful Gold Mine,Subarashiki kinkô,0,1941,\N,85,"Comedy,Drama"
tt1045647,movie,Rahgeer,Rahgeer,0,1943,\N,\N,"Comedy,Musical"
tt11170688,movie,That Night's Adventure,Sono yo no boken,0,1948,\N,65,Comedy
tt11181056,movie,Dos sirvientes peligrosos,Dos sirvientes peligrosos,0,1948,\N,90,"Comedy,Drama"
tt11639586,movie,You feng xi long,You feng xi long,0,1948,\N,\N,Comedy
tt1164578,movie,Estélyi ruha kötelezö,Estélyi ruha kötelezö,0,1942,\N,95,Comedy
tt11754552,movie,Wu long wang,Wu long wang,0,1949,\N,\N,Comedy
tt11754884,movie,Er long zheng zhu,Er long zheng zhu,0,1948,\N,\N,Comedy
tt11905634,movie,Gui ma ge wang gang jiu nan,Gui ma ge wang gang jiu nan,0,1947,\N,\N,Comedy
tt1207623,movie,Always kay ganda mo,Always kay ganda mo,0,1949,\N,\N,"Comedy,Musical"
tt1207675,movie,Good Morning Professor,Good Morning Professor,0,1949,\N,\N,"Comedy,Romance"
tt12084042,movie,Der achti Schwyzer,Der achti Schwyzer,0,1940,\N,109,"Comedy,Musical"
tt12104418,movie,Nebesa,Nebesa,0,1940,\N,\N,Comedy
tt12170618,movie,The Romantic Trap,The Romantic Trap,0,1948,\N,\N,Comedy
tt12606512,movie,Da si xi,Da si xi,0,1949,\N,\N,Comedy
tt12637404,movie,Huang jin chao,Huang jin chao,0,1947,\N,\N,Comedy
tt12672208,movie,Lang shi chun ri feng,Lang shi chun ri feng,0,1949,\N,\N,Comedy
tt1308145,movie,Ohara Shôsuke-san,Ohara Shôsuke-san,0,1949,\N,97,Comedy
tt1356540,movie,Mr. Novak,Pan Novák,0,1949,\N,88,Comedy
tt13587608,movie,Guai xia du yan long,Guai xia du yan long,0,1947,\N,\N,"Comedy,Romance"
tt13706084,movie,Leilet el-Eid,Leilet el-Eid,0,1949,\N,\N,Comedy
tt13723768,movie,Postlagernd 212,Postlagernd 212,0,1944,\N,85,Comedy
tt13737592,movie,Jim et Jo détectives,Jim et Jo détectives,0,1943,\N,90,"Comedy,Drama"
tt13782434,movie,De Winzig simuliert,De Winzig simuliert,0,1942,\N,94,Comedy
tt13783192,movie,De Wyberfind,De Wyberfind,0,1942,\N,100,Comedy
tt13783846,movie,De Hotelportier,De Hotelportier,0,1941,\N,107,Comedy
tt13803834,movie,Der doppelte Matthias und seine Töchter,Der doppelte Matthias und seine Töchter,0,1941,\N,106,Comedy
tt13844112,movie,Extrazug - chum lueg d'Heimet a!,Extrazug - chum lueg d'Heimet a!,0,1941,\N,115,Comedy
tt13914884,movie,The Golden Gate Girl,The Golden Gate Girl,0,1946,\N,\N,Comedy
tt13915150,movie,Return of the Spring,Return of the Spring,0,1946,\N,\N,Comedy
tt13921292,movie,A Perfect Match,A Perfect Match,0,1946,\N,\N,Comedy
tt14345676,movie,Das Glück auf der Landstrasse,Das Glück auf der Landstrasse,0,1941,\N,65,Comedy
tt1450644,movie,Die Wildsboudjie,Die Wildsboudjie,0,1946,\N,73,Comedy
tt1454624,movie,Miss Malini,Miss Malini,0,1947,\N,\N,"Comedy,Drama"
tt1464609,movie,Old Ironside,Zelezný dedek,0,1948,\N,83,Comedy
tt14780680,movie,Dao chu re xiang si,Dao chu re xiang si,0,1949,\N,\N,"Comedy,Romance"
tt1526882,movie,Otenba shacho,Otenba shacho,0,1940,\N,66,Comedy
tt15535856,movie,Mistaken Identity,Mistaken Identity,0,1942,\N,49,Comedy
tt1572174,movie,The Windjammer,The Windjammer,0,1945,\N,56,"Comedy,Music"
tt16266694,movie,Tao hua yi jiu xiao chun feng,Tao hua yi jiu xiao chun feng,0,1947,\N,\N,Comedy
tt17068656,movie,Sag' die Wahrheit,Sag' die Wahrheit,0,1945,\N,\N,Comedy
tt1851028,movie,The Hell,Mo deng di yu,0,1941,\N,\N,Comedy
tt1909315,movie,Kölcsönkért férjek,Kölcsönkért férjek,0,1942,\N,94,Comedy
tt1989466,movie,Boksyory,Boksyory,0,1941,\N,60,"Comedy,Drama,Sport"
tt2034670,movie,Die Kaskenades van Dokter Kwak,Die Kaskenades van Dokter Kwak,0,1948,\N,67,Comedy
tt2046081,movie,Detective a contramano,Detective a contramano,0,1949,\N,70,Comedy
tt2063645,movie,Enoken Kasagi no Osome Hisamatsu,Enoken Kasagi no Osome Hisamatsu,0,1949,\N,75,Comedy
tt2063857,movie,Utau Enoken torimonochou,Utau Enoken torimonochou,0,1948,\N,77,Comedy
tt2078631,movie,Harta karun,Harta karun,0,1949,\N,75,Comedy
tt2110423,movie,Kitsune no kureta akanbô,Kitsune no kureta akanbô,0,1945,\N,85,Comedy
tt21368644,movie,Hoda,Hoda,0,1949,\N,\N,Comedy
tt2161373,movie,Haunted House,Haunted House,0,1942,\N,\N,Comedy
tt2184253,movie,Pantoffel-regering,Pantoffel-regering,0,1947,\N,\N,Comedy
tt24242642,movie,Dewan Bahadur,Dewan Bahadur,0,1943,\N,122,"Comedy,Drama"
tt2431836,movie,Enoken no Tobisuke bôken ryokô,Enoken no Tobisuke bôken ryokô,0,1949,\N,81,"Adventure,Comedy"
